shoulder_rotation_deg,elbow_flexion_deg,wrist_angle_deg,hip_rotation_deg,knee_flexion_deg,trunk_lean_deg,stride_length_norm,release_angle_deg,angular_velocity_deg_s,ground_contact_time_s,performance_score,long_term_exposure_deliveries,injury_severity
30.066183484796785,6.426418148169898,162.72800870855858,48.580937727271944,17.60155528533183,24.560386468987367,0.9256944394071872,62.13267087619145,584.3577448040035,0.08402283094639258,37.57069468510738,1459.6889233326028,2
34.93156472570475,29.61207439435977,180.0,32.8534230827993,14.596336304477482,34.73189396248559,0.939090611498421,63.892245770811385,1027.6543594948052,0.19157409769299938,49.42429631973906,140.65274754196574,2
42.81838289101894,6.908435754071246,134.35347938451432,33.2301633200935,17.489815017357465,16.840583308381976,0.7798296091772409,69.28911639075702,748.2732805502269,0.05,37.61576624495243,358.467149399502,0
48.121333973636624,2.000598105959984,114.7309878870218,43.30956944331999,8.270659632619097,26.095856814126602,1.0747136017427414,70.19699181103226,787.9572040291804,0.13477704971060495,48.75520392332347,1039.7466064232792,2
33.40582090100084,5.3636345979481685,150.14436913450353,26.988959589845884,11.477343185946719,20.660223471764752,0.8113602439388494,77.51452645553499,478.4992865133979,0.19701532140891784,41.189022212846155,1161.1282204284155,1
36.485015746391625,1.6935028853341763,144.49255340485678,29.382161928237373,0.0,19.137654453313917,0.8787884216033172,73.38376711306861,848.0154225685822,0.18050143024877638,50.937750218272114,473.3288848366595,1
17.340490398958764,13.416526508723168,163.07327967229642,38.668583236674024,15.386029961799425,33.06625832078896,0.4756523771578708,78.70310793757704,1027.645196075228,0.1267943814695815,37.95098679468492,1131.8986957818825,0
29.033355833428175,3.8830993568003307,171.4985668917271,16.50346877043481,12.889573095536845,40.81879363402041,0.7035447885462212,79.50612524541724,873.9818337132432,0.11506589286205698,36.07372487163136,1171.2422983624936,1
40.34318411371948,3.771417236172796,148.25411710241005,37.65318856121858,2.0952510465588183,15.685333371365855,0.9008176925998723,82.40499511428536,437.5974849962651,0.1383551737625546,43.60648070178429,1223.8176530315689,2
39.52565502258869,31.395457329336523,145.1858390837455,25.931462489823595,11.058082211220624,28.33719591519883,1.019586581608478,55.921754231933726,607.1716294417173,0.08553244586032269,44.05124866946506,1155.4906122039517,1
32.32770706074555,2.7780263591201804,160.45439639032256,45.26567110946178,9.679356281368495,23.191169126468107,1.0256867432684909,63.72776628650006,721.6980222189696,0.14499962934169625,41.02882715185835,145.72758389429404,2
39.75033355524748,2.2987792050057183,144.87342668615005,41.55995992219891,27.87880741506743,23.311124224504418,0.472580198630095,80.54886722954384,584.567364837103,0.1458562017645039,33.94580224808401,1349.2308461092025,1
35.398433798932004,3.257596573329699,143.20035798206425,39.97458028370036,2.4498572868497597,22.471777290334877,0.494888449445422,77.11412341963229,1206.5981706521607,0.12910253717808123,52.10858872622466,887.8913709726244,1
43.203368840852534,15.962620372751644,170.7426987735057,15.716496217345316,14.98283560980032,16.66922008538842,0.948510162232147,84.76932953554521,603.5447138476236,0.20001738072339556,48.753358813541595,703.4669195936316,2
33.18295072652822,12.18564708556581,175.19555713807145,33.75925525791416,2.1830848258947544,0.0,0.6557021546389368,59.55982371481613,691.3297298557619,0.09647581880774117,40.98509151092628,134.20697358700994,1
26.08731852871862,5.304780340804366,171.67932487726188,20.87280127502867,6.9791390033675675,35.348093245984884,1.0168103733291907,70.2484542700555,579.9544024981476,0.06478062913715828,39.81990769578519,927.1208120333278,2
33.69425382626326,4.899940421705665,146.6354057454895,34.557633164275686,14.491370583230072,13.05267412327601,0.46136299400195596,72.03620063565627,746.3367427690214,0.12373403134207503,36.38956132894427,327.8634555096033,1
0.0,11.51928660011777,107.20422024493634,7.216643877323136,10.097733082231995,17.584428550493918,0.7983498123786414,76.66563787988602,976.4700032044329,0.1561998820975846,26.10025134133261,866.744206486143,0
34.211743100235545,9.879370376885191,147.03587827214304,16.51001277949709,11.946082294077993,17.79707099981912,0.8124679002065144,75.35877374535431,722.9710905554183,0.1446635871626765,42.10927924713919,364.90035750283147,1
0.0,7.272487190375559,134.840399746459,49.26840330608225,14.994498974087726,12.161966067466222,0.9257027613407138,79.69077782017283,656.197349043529,0.1424418992027671,40.89594707415177,1063.0819711307336,1
11.0419025185404,12.49064916159103,147.40549961978823,39.42863811207873,7.55679385921298,22.40240141995622,0.5931448008478023,73.85346038826818,485.217910750823,0.09368177434922223,25.179120705082667,224.3839329647525,0
34.96945461035082,3.0515408015620076,136.57818214564782,30.754209830243994,19.957318813338958,19.55687564577915,0.3873119065084082,88.72336270954683,941.7672736734751,0.10087300087274509,35.35246967316949,940.5347054744955,1
35.25282270993475,3.943697976991445,149.58520289068795,24.09508012776533,9.250682310861556,12.834640211704619,0.8576800075400499,90.0,671.2612123839026,0.125582690954978,47.04964603635509,1001.3218786734926,1
17.213283418460765,12.963797446866856,129.21448741536872,21.988952988954882,11.122000846026856,21.49302016651355,0.9358146599600052,63.82103246600653,662.6607430653929,0.12164013369984726,28.651096403238533,653.343273765136,1
22.166877539331672,10.485079762291553,124.38565126563242,37.40186906106231,15.251801471290701,19.669533070416353,1.0416400917792683,75.45111210263535,232.2125638702335,0.20490427827436633,36.53426219399448,1384.0174993533715,1
45.07595087475545,8.500788511393461,174.45382965141783,30.87641228489185,14.043001810483513,29.278385712881022,0.7411186362554868,82.97994275307104,674.5566798259754,0.16319579267416479,43.01597527778161,837.1694214105144,1
24.675668552700564,30.66311409221389,130.60684773264694,53.55976619980732,17.798051320885676,6.596172123182672,0.9906499610233983,80.853279817093,619.7790045268673,0.12337182537078326,50.140074173915686,1150.7253021889417,1
54.672123436432834,14.497486034515571,150.00663250512707,32.782835359875804,14.852679613362346,11.946106791082169,0.9268702304754544,70.92156375664315,334.7991179253943,0.20475065288181207,48.37334186964239,722.321155721797,2
29.978881615060192,5.441207348004019,169.0902969320567,35.7046459069344,16.22127595400557,27.25297610837405,1.1109291170971538,77.54864885246786,897.9222860422324,0.1723139294282417,49.498697768688494,1208.4000805533167,1
34.48839794569393,4.263319406028683,168.28608252459145,18.337958383335547,9.071647372513723,13.60257056551777,0.807814658470272,59.16541685388867,592.9515161546121,0.08212281984024102,32.40915908154541,1356.3600909665572,1
47.78561838348468,10.855998187783602,165.89696409830702,30.671609297874326,2.381060117230316,10.965977374549166,0.4394221533853026,74.80858121551915,1079.113775541996,0.05,49.723106826626605,678.1842970791582,1
31.441298278127615,18.69193924574606,156.0573302900307,37.12389686081583,0.0,14.09709058991389,0.8051148718037655,60.396962954979855,982.8883079378119,0.0836882707034378,43.28387690109145,1454.3055032092232,1
18.97421621240119,1.4135229105884852,164.480066170737,30.52657146544176,0.0,18.99021283310617,0.8394591646617965,80.07978964032318,556.0192778499127,0.17974673091975607,47.19016698456979,314.3802307731994,0
28.79299803136281,10.283498077080473,177.4617626521231,29.17245759710921,27.864540459563482,19.028210639329583,0.9340027333276687,63.840420519009186,973.8627304541878,0.1945742527291058,41.89904908580566,1284.636463331308,1
29.608281901909,6.339236416661454,158.50045187990747,38.92291550738388,0.0,17.900415638976668,0.4828098794050643,76.63033174768003,1022.108438895847,0.06698846926526494,33.230431795848716,836.1687125069304,0
14.98784182578278,9.60064001550069,113.25595306371633,53.17787937873187,22.74351149079392,9.714348515513503,0.7513501407422676,78.19195590421563,588.192888895622,0.18293221078852737,45.377255865911415,293.77716250327387,0
27.185847215250945,2.129758058720267,139.42933587699807,36.73963244369393,4.612178898322742,27.731589272535317,1.0109827857442153,75.75863889093417,493.4679781098454,0.18103699220801564,43.77176376291541,975.4652792091122,1
21.8358869660282,18.682732339316207,163.92740143444175,48.73023540167765,22.67796874907824,33.26219762257678,0.7971012004013507,68.6804713706823,268.92906419431506,0.21975208827597387,38.402609954888966,283.8414415217194,0
40.16793532906178,22.196620885083426,137.45808132581192,42.45922853022539,0.0,0.8957131361326915,0.7527384359309413,72.89631749776379,776.0883198179465,0.19751970730044063,50.60182053738477,1342.4792278283358,1
30.380730616037813,13.57088079346253,180.0,48.01224049601421,9.884154883050456,4.464593825764737,1.23939180751237,86.81071668209721,505.33482550134573,0.21759412340012055,58.260684733149915,1242.3824994495212,2
26.88924675937673,25.25062027233933,148.73640343667137,27.683360919840347,25.086219627227415,30.028569747749874,0.5845990788970585,70.7539160013842,782.0985855046251,0.1744182955805704,32.741959914467856,1016.0407576903591,0
28.83199876315166,6.082634545590095,151.7049754271887,32.51687006018718,18.418886071280234,35.69796340625739,1.091294036196549,75.21430106945613,586.4298030683162,0.1727460944900204,44.68392212083745,426.1795155360824,2
32.45434220246783,10.103190793237637,172.49488397803472,32.566717150824026,8.964610853782874,0.0,1.0446749418923218,69.43211195541164,544.053681788942,0.1331357706369511,42.738399425591815,1447.9243401389153,2
36.78495619658758,13.714741763530608,146.34300205381413,41.55532683876771,0.0,28.15436501278834,0.7704633784442683,85.20427099538067,587.7017524602621,0.19101281816920018,46.625749383736554,1294.4292297338066,1
19.003165484636803,10.961817417205339,153.52554071456373,44.50895386654237,0.09760330064161238,36.37879886448779,0.8127640783218881,75.77830775160253,440.0366161063545,0.0833796639724658,38.24110954754476,1101.2954772189737,1
18.54253604116601,6.740394733556786,167.98246967998224,36.5006742933427,24.502323869034413,11.375877341671885,0.8119790787505239,67.3602599153636,587.6093439244812,0.14306612856175352,41.53830828494116,611.5156527950162,0
42.15147136942783,7.335325518394564,120.55458768332628,45.52047892851037,8.86582918871647,35.796678268932105,0.860028506395578,75.07125258531754,552.6774662191733,0.17699417691623368,47.89459662820412,777.8340489253769,2
25.464294405747964,20.852314142920765,144.294036752249,28.240022276223527,11.353583069279047,18.220057191199942,0.6892009013636866,72.58968118518519,697.1688723290383,0.22041074306312777,20.666491615297574,573.2882824326934,0
14.414736981434384,8.171123562914888,166.5830659075824,45.6245306347895,14.551815942323678,23.1463709057312,0.7258073901856926,88.92582110896545,720.851617237068,0.12610309112562054,41.08278650726694,1289.140910845298,0
34.88193980321415,17.962274416918742,151.31200296685188,47.189713306230416,0.27444978221199534,12.807666854529112,0.7418506032024813,74.55312493493966,485.76498245222393,0.19832905261684913,39.64478639218729,532.4360782045562,1
35.09706786635955,7.843395609574918,179.3466762415496,43.12995615109596,15.665611618561611,30.01028526021389,0.7488745058682457,61.17251111619176,920.1610381219888,0.14014107011512544,40.07336536709156,433.6357011316435,1
13.162132170176228,17.888397634234032,118.48153283626164,36.610037401774555,8.223460673978945,28.344521176154668,0.7516336292785446,79.98633236449527,668.0862732416876,0.19935294681702823,34.669358866169254,400.08462771060687,0
32.52429887009967,8.861026834786959,116.19996464107734,43.5598799888596,14.643325070179866,37.247093557298236,0.3270185464120641,90.0,1000.4878699914666,0.10993239471316224,44.32460731555537,661.6276613582389,2
38.09141401671211,12.91399917475444,165.39373033245437,24.271946417138125,6.797541715166693,34.40607369110225,0.8414827993444793,86.9693088954625,748.2164601972147,0.18629857856715545,45.51625395348159,972.1555633924429,1
34.11825096876889,4.742947989866188,167.3161442986555,37.3803471723225,0.0,19.908499557827646,0.7039570883661348,63.970663412147466,713.8208077707723,0.14523311145134993,36.54816531559927,1264.3083755435061,1
36.95179632137535,10.086835527162563,146.13499986336333,38.60612572190147,8.153647213691846,51.08378615181897,0.40930156094476594,72.31271855674896,601.8043798947326,0.09074494069694714,21.736738123203153,1394.5906139839444,2
14.55303992100176,4.804137866001537,158.00788800091448,19.045812042182177,17.766998553972016,33.507926484737,0.7429887767195937,74.69316822635216,822.9678784141836,0.14233511931124063,40.68825598332003,212.1222501612335,0
33.641441704958154,5.9598336071099745,164.90413955262812,40.69501103527425,15.546540801693322,25.40516035045657,0.736189354838374,74.81451141439308,706.7133502323364,0.21608556105100382,38.722252281367766,166.06432233410732,1
26.671182645825088,6.365701682216449,133.72273588296508,20.014175291818216,12.278377806012541,10.028456023463884,1.1005537959581437,78.80961857178839,871.693141824597,0.0990397540175384,44.90824632818374,607.8290106520542,1
24.68930825402891,7.2357380741665125,135.86303249901403,29.864980425086827,20.083186677093085,4.69967270772365,0.7013694091455285,71.55898992347068,1020.932479511692,0.07578412810613987,54.51558946301243,1234.1446667635369,0
39.57611170361699,16.48692198275459,153.79452358397273,35.477131511315584,10.167653887101961,5.549721429233394,0.966913839572169,65.8437616941918,554.6294263639726,0.16993712616327156,43.36649242295423,1370.3641266526445,2
46.27201961741653,5.771371277484668,168.0817791978744,26.231163384406322,12.506486826136957,10.663345130754543,1.1242186407448576,84.51800336508931,822.6927156675841,0.06611009488608063,50.907916068061716,335.8312285636912,2
49.73807060060395,9.326885546695836,126.6808614728403,35.99064846344382,7.68209808275647,33.77302655890228,0.6818248840152499,63.76433917729905,817.0232352830888,0.22816774804488207,42.9626716387214,500.06360879649463,1
44.462886586564956,17.92776916460668,146.0410473612996,35.79868388523464,20.6095617907811,24.870889133375233,0.8095506138304136,66.97883458959072,791.6223816517686,0.22690801824489024,36.93214447096898,1362.7464794597909,1
28.79292400206798,12.722122119633621,145.11526736591122,25.15782032769391,14.62375692949588,13.866268166315418,1.2003121904801342,63.702189809188724,613.3601640610999,0.20191401638582268,28.261946559231625,906.1428973892064,1
